Img_name,IoU
e27c7eda189dbcc5d2645b3d64970aa2.png,0.7342826128005981
e27df9c38fb92a328e48a50617bfc62b.png,0.3895259201526642
e286c72421fc2b74e15fd18580ec2781.png,0.37601926922798157
e29956934d29193f2b2c25048a9f41c4.png,0.49359601736068726
e29cd6424882963b9c75a2242018d9bc.png,0.4926779270172119
e2ae65bba80e3fdda1783ed564d6e98c.png,0.49677813053131104
e2b4349b724ed1ef7ee5cdb64cf2b889.png,0.49701398611068726
e2cbb93273511a9472a408557271bc4a.png,0.6847797632217407
e2cc4160ab0657b9019ba5fa32e2b1c1.png,0.49442195892333984
e2d599e9e00c0025e33283b492877b1d.png,0.4829711318016052
e2dff3ef4e09d5c6389f217a73db57bd.png,0.49104392528533936
e2e383c06ffefee8b9fb91e683c2bdd9.png,0.48975497484207153
e2e63c2dada4eea1edf0d0e7cc67a9a0.png,0.7196694016456604
e2f23f869b09d556cf3777a2c340d911.png,0.4884837865829468
e2f823fe171b5f7940d65a3713c421eb.png,0.49753159284591675
e320c988fea4d986564df8f80fe1e0f3.png,0.49418750405311584
e32e4ef610717ad138aa4bd27da0aa5b.png,0.4636574387550354
e330a3751a4948851197e984bb44023f.png,0.41660618782043457
e33ce5dee1109ca0be04edfce80bd1f9.png,0.731669545173645
e34015149ad1d718a2341e99bc43155f.png,0.7415075898170471
e35b3f12606446e400e93c47d4bc77fd.png,0.636548638343811
e3618a534c8ad1ffb2dd5847edb7ca61.png,0.48271769285202026
e37558922e3c3d2fd793e2e077d96f43.png,0.49742209911346436
e37579743e5c974386d6cd0e914503cf.png,0.49615415930747986
e37c450ff92efac6f0daf0a94d4de28e.png,0.7159567475318909
e3c155a65cc4faf0506e8beee1684476.png,0.4916727542877197
e3cf227ce13b67d237ffef8a1ade0006.png,0.4923705458641052
e3e8a52a187b3d540464339b781176f2.png,0.48969918489456177
e3f07c600a617da61386874200d2393f.png,0.7406740784645081
e3fed0a2d7d824e07fff2ed88c333fde.png,0.7255441546440125
e401150e2bc7e51769f837b61f6b1051.png,0.4726272523403168
e414506b27e50edd15976daaddd11b23.png,0.4900783896446228
e415895977e5058a184ac29b84a82c17.png,0.4819759726524353
e4159898123f63bdcf1c30b368dba08d.png,0.4949922561645508
e4171b74a659be0e809fcc5d658039ec.png,0.2490963339805603
e41c28967b194dd829e678aa67c5b3a0.png,0.7239912748336792
e44587bdf0de2d334f835e71314b506e.png,0.6576323509216309
e45b039c776abf8f26911aefb3280182.png,0.48833632469177246
e46310044fff5bd5ee60bfc089629a72.png,0.7046937346458435
e476bec2a6ab230353265f1caabb30c5.png,0.4975135326385498
e48d2524a2be8c671a0b2ca90a0c45f0.png,0.7371088266372681
e497346d4ccdc8b6c22df31ac1120774.png,0.4876727759838104
e4b39757f0dfa12aaf76a753978c3b8d.png,0.9719911217689514
e4d59041603de153cfb2938be0173747.png,0.7314819693565369
e4e6745ef68b019bae22e757c87d7f4f.png,0.5623683333396912
e4f7b51116db0a4e50cc6da9052e8384.png,0.7346373200416565
e508707dbf4da0c0c619118711c2d5c8.png,0.4975929260253906
e5310148588a1bdc82585093c416dfd6.png,0.7305130362510681
e546bf3e5f9861a631459e55f7e0da8d.png,0.7188297510147095
e54bfb2a33f0bb06c21c7a034cc8109f.png,0.7275854349136353
e55eea7d2d7b52bc35e09af89906e7a3.png,0.7352246046066284
e56793d1ad31646a2ed0109190197a6e.png,0.4945639967918396
e5717af44285a3bc974e3bd8476c71ea.png,0.7418712973594666
e583fcda1e2b3ba1012fea3b22d9ee85.png,0.48810017108917236
e58a0b463e041182f62a234351c589f6.png,0.48762813210487366
e5988c257da3858dce439e63609d41d7.png,0.7304572463035583
e59cc35d582eeb75b0d319bf0c189466.png,0.49279773235321045
e59e1707800c1fade0cbfa445f4d25c9.png,0.7090016007423401
e5b86f7ea3e7f0a67aa4fe9233689ba8.png,0.45710480213165283
e5e272096854ed254886d6f5aaf8ffd5.png,0.7387784719467163
e5e85342bc89f76c30cd4964eb5553c1.png,0.49575161933898926
e5f05827e0e0164da4912883545c500b.png,0.47891461849212646
e5f0bbaed8807d4b1bf7a664587f2eb2.png,0.49472540616989136
e5f3fb550070e41217ce6674893943ed.png,0.4869902729988098
e60f3876c40ed2c2cf6b009f1ae90c98.png,0.4962461590766907
e62b72274c9c8cb8135a8389ec297a96.png,0.4762941002845764
e62c69ca30990d1772e9d3a818ec1158.png,0.4907400608062744
e645962fb3482e0756b77b71dfbc205a.png,0.7385744452476501
e650ddc05c56d5c153d91a7d3ce1dd45.png,0.4947921335697174
e665af7f0ac767fd96985791197cf696.png,0.49052709341049194
e688df43804fbef9fb1b3803526ebff5.png,0.4792079031467438
e692086d0082b4b32c90aa1f892c7065.png,0.7357233762741089
e693c7b22dcb4ccee8560755abdeedb6.png,0.7402439713478088
e69f88b323f2ff6eb0f54a3dc95166d7.png,0.49698543548583984
e69fe216a283ed0a5e38ca9d78351e90.png,0.7365384697914124
e6c1029cef9bebc8946dca4544a027eb.png,0.49771273136138916
e6f897253bca6a3373eb97b82ba44d01.png,0.4920843243598938
e6febb80ab20d995ca270abb8b5b1ac7.png,0.49660825729370117
e701a1d94c07fca25aa40314fe54085e.png,0.7279500365257263
e70e24e22937782ecdcecf012e96f684.png,0.6353731751441956
e73ee29406ff410167478dd5cff502cd.png,0.49072015285491943
e73f4e414423b726372a14b8eb298b19.png,0.7392842769622803
e74fef23d167a011da61a864f3fc9605.png,0.6471378803253174
e766c5dd61bdb4768b0df13f8b3ab191.png,0.494320273399353
e7776b4d68697d0958befbc44626b601.png,0.7364460229873657
e78c1868336c12543a6f97d17f7a6631.png,0.687021791934967
e7a57bd16270c7136c9dc2c971096a87.png,0.7011741995811462
e7b364befcbe1ac333c62373b1481383.png,0.49627459049224854
e7bf6d977d602aba839ccc4694386bd4.png,0.4967380166053772
e7c90a2ed055eb2c5f0b73a47b79d8d5.png,0.4679505228996277
e7e791741352f0b7cd3c6bf6623735b5.png,0.665851354598999
e7fc3b30a9e4b4dadd61a5043132e531.png,0.7164219617843628
e812092d6c6dd80c3cb0dbbbc158378a.png,0.4897495210170746
e81259e4a5cd1d4cc8277e37c3843b0e.png,0.5863702297210693
e81e37db023c6a126734e0ee1e442f56.png,0.49027019739151
e82db05f2c5fb9c400d16c01cfe1be46.png,0.4934597611427307
e82ee5574dcec1c35d9ce357e446146f.png,0.31963402032852173
e849b7a0e2593de435c28c1c44f02774.png,0.727889895439148
e84b453dce649c6d4c673644b26b73d1.png,0.25
e857c3f296136ff2f4029579d14a5ba7.png,0.4963351786136627
e861a3017e2be2b8ae3dc40021285c17.png,0.715817928314209
e86b57e36862f7d35666ebcca1aa251e.png,0.30093249678611755
e8841e3fb4bdf4886f07ae96e59760cf.png,0.7223761081695557
e891dd808bdefe5187fc639991676264.png,0.7550774216651917
e8991784092a9c863a2b3edd51426079.png,0.49032607674598694
e8a14e0424dcbff8bc8228cc1970adc1.png,0.7311611175537109
e8aad072433e8d7794a9364a56b87811.png,0.47380948066711426
e8b9baa123b77c913c7f4642dad47298.png,0.6821120977401733
e8c083ab300a44d4704abee614358ee8.png,0.7390589714050293
e8ca59049a99552807426a446fca5b96.png,0.7419302463531494
e8d3eaa36b6617b136d1d0a03c18f43e.png,0.7332354784011841
e8db17b85016e2942a5ad7d78e0a2cb1.png,0.4961055815219879
e8e6850a330d57f3f52663b296d743f3.png,0.49690377712249756
e8f1d406d478d58f8de9f82328d109b7.png,0.7299374938011169
e8f8fde8dc4c2f1b1d258b7c46b02eec.png,0.49823060631752014
e8f91adba96e89b8b120037728cdd280.png,0.49661189317703247
e929130f7c6a1159ab2b33aaf0cf604c.png,0.42248207330703735
e93bd0f5c53a4d8a899aa8511903686e.png,0.6026808023452759
e94453a42f5074b68f9818494e9342de.png,0.4934030771255493
e9565ba7db4a83706e30920305e292af.png,0.47347575426101685
e96e8735633868c9f88e43fdf2b70ba4.png,0.6712424755096436
e9701d9ce2251849972c2d32462ba795.png,0.6863424777984619
e982ff533b5b2dc6fd44d10633a62d54.png,0.4957810044288635
e9b69b05959a198e508ece334cf50450.png,0.4986540973186493
e9bbcb02ca890daae48131fe261b2a27.png,0.4934535324573517
e9c4b05dec8e9dd6ab25ff78d054f39e.png,0.495949387550354
e9d7264c04feab8cd6ce55e88c4d4d81.png,0.7340887784957886
e9ec0c018cf909171b1252b605755cd2.png,0.4959958791732788
e9fb16ea9658996906512fd09da1894d.png,0.4898205101490021
ea1b7b9c69d9e3250cc2062bdf903b5c.png,0.4952515661716461
ea296704abf094191e2d85904f1fdc19.png,0.4885280132293701
ea32fe397823eea03218666159a1eca4.png,0.46391159296035767
ea4d99be1f35bd3580833699e6f63079.png,0.4974784851074219
ea5038c7d2a9096400105014f176598e.png,0.7424052953720093
ea5d2de8ab1fd0ec4b61ed153805d638.png,0.7317146062850952
ea6889743396e74e7d3ff2bc98b189f0.png,0.48541560769081116
ea8179aa8bc0c82ee165d6cb7d544449.png,0.49185478687286377
eaad56e87e1c42f9b53202c419694abf.png,0.49599018692970276
eabbb08ae1088282afa74b9fb0efeaef.png,0.6667652130126953
eac0ebc831eeb117fb36c86452b6c5f5.png,0.6890677213668823
eace32719c07e4e10bb3956f1d4641dc.png,0.7023120522499084
ead4b84435cbc3a56b36b1f4c9af9e53.png,0.7090371251106262
eaf45d90ea163c5b9b6d85015ba0f6e9.png,0.7197895050048828
eb145f05ab4a1dbc368b3cfde7bab4c7.png,0.49692314863204956
eb3a11ade7d7bb017f5eda06c365aa02.png,0.45230740308761597
eb41de96407e0437a23f6a2b3cc5b464.png,0.7324057221412659
eb4bac4c685f8787234bfced757dc4ec.png,0.49215662479400635
eb5ca67c5f47a71b53dd24878f5df0a0.png,0.5369786620140076
eb6ef7070222322476f52955934c2b57.png,0.4962260127067566
eb8d76f9ea022d2b18f119288e0fb083.png,0.4878862798213959
eb90f5727bc95a1b52f41dca57c2271b.png,0.4972458481788635
ebb0ce6905f4e95c76ed55041e322ab5.png,0.4896727502346039
ebb2fa08f6f4548c4abe0d9086ccdcda.png,0.73500657081604
ebd6d367f3a2f163ad6354ff28614679.png,0.4722093641757965
ebdd4ee2936f63f4758437d93a905bea.png,0.49621322751045227
ebf3e64738e17fd1b64075f136c04f32.png,0.6945198774337769
ec1ceda3aa0cbd00372fb3a0ef7dfddd.png,0.48933684825897217
ec33e5829d2d76c7a164348c84e9962c.png,0.4898488223552704
ec3c4b7b7261c385c7792663a153b2dc.png,0.7334883213043213
ec506d35cca297c0374d560e54780e67.png,0.6854426860809326
ec5320c024d9f788b6e7d60f4f5806f1.png,0.4964766502380371
ec544c5d883811cef64875a39979892a.png,0.6719917058944702
ec59a96779115ec009db91e4a98edeef.png,0.7328135967254639
ec5fcc0c77d6b2deeebb2b3cdb62e447.png,0.273893803358078
ec78cd71a0577fb4438693641d03cfb5.png,0.4941447973251343
ec7c281addddabcc6fcd7948ad0f032a.png,0.4909714460372925
ec847b64152224e890efb60a2c30e095.png,0.4917622208595276
ec84ec31fc79b17b65f9231d7ec14698.png,0.7385082244873047
ec8d15553144e224e02f308c48a240fb.png,0.7341345548629761
ec93d53ee295dd61dd4ae1d4c3810194.png,0.735198974609375
ec96f4a5df079c8e5485d6c07c821694.png,0.48590826988220215
eca4fb27b4a680485a5db4418acd3987.png,0.7360090613365173
ecb04b1ff1b1214bf40524c4f61b84e5.png,0.7362338304519653
ecb215bf839692ed00a48cf006405234.png,0.49626511335372925
ecb4116ed3655dc1d650edfb670dd9d2.png,0.49634313583374023
ecbfafb6c02daa6cdb09fa3c62b7158b.png,0.4931260943412781
ecd903fa0994505e4a3fea1383f83da8.png,0.488796204328537
ecdd29cec65a2480bde99aa770864e14.png,0.494538277387619
ece69a65ed45a3edf1fc00efbbfaedb7.png,0.485153466463089
ed0c34d57853f829cafec8072034d9d0.png,0.4874029755592346
ed2f1fdb4fc49fe30c65dc9436300f21.png,0.4928746223449707
ed3003d64ccd4714280d38127bfe8566.png,0.6879832148551941
ed419214a84b9735a750e3a3246a18c2.png,0.7260681390762329
ed4ad062613ce86d5a5da7d3842d1314.png,0.49588850140571594
ed4e8f3c58dc7a28b26078054eed36aa.png,0.497433602809906
ed5166447ee93e22e2a7b6b0e34a82d5.png,0.497616708278656
ed77f5c2691ec0d2f638a2b5b90c0082.png,0.4940125048160553
ed7b8f85a97d629263972aede958eda9.png,0.4207559823989868
ed90c864bf5ac4a0559683e3e63c5c0c.png,0.4982433021068573
eda1db8a392e00b4042d72e07a94fca9.png,0.724915087223053
edb7c8f1067b4937c5c5cc7b7b282f1a.png,0.4389171600341797
edbf313561bd22ae7eeff74d0a60913a.png,0.4968729615211487
edd6c6a8d8691bf3a20d7e7fa53576bc.png,0.4899112582206726
edf9134768d53367fd360664e738e6d5.png,0.7290318012237549
edfd3f792198ec433cdfeadcf3ce0301.png,0.4974653124809265
ee08866f7852b6d53faa43fc9ddd1be5.png,0.7294611930847168
ee2075fbb6aee7d07043a76099970bce.png,0.7285867929458618
ee34c3b4e72271d6870e8abf7dc3828e.png,0.49376195669174194
ee60b7b16d5a3040673b5f59484cd72f.png,0.49419111013412476
ee60cd4673000f0a46b25d781200f5a6.png,0.7254626154899597
ee787a2825d38ccbeb91b0dbced41528.png,0.4897744655609131
ee900260b832d9ab964ee600163ffea4.png,0.7265327572822571
eea0471a8ecc8016732302ab7d554db8.png,0.49672335386276245
eeaa866b8633bedc8034bce163670339.png,0.4319709837436676
eeb3b2a7fc7dbf06e7aaf63965501a57.png,0.4840991497039795
eeb809724184d0e32512df317f262860.png,0.6935750246047974
eece6a2b4574b8497bfa541726dfe5e5.png,0.4962763786315918
eed1e4abcc7500f440e0114a5d7480fa.png,0.43190938234329224
eed39ae5815fa02d1664a2f4d0c1afa5.png,0.49805429577827454
ef12cca3a51abbf244c007eaa465a67e.png,0.738366425037384
ef161beab7b124c122fb30f4ed8afb19.png,0.4950457811355591
ef305d0740e8a54bbd40aa14ff57f56c.png,0.35635489225387573
ef36335d453edc451c5c60ae0201b00c.png,0.7384114861488342
ef4dbdd5a75e7724606240f4de2f96d8.png,0.48632901906967163
ef6a78b93788b6cab069d01b92516ec6.png,0.49703529477119446
ef8b1f2389c3b8b65cc1e5209910f76e.png,0.49588441848754883
efa5e5fcb23665fe346397fd8830872e.png,0.3100753426551819
efaed56da674aff2d57ef8a11eea693b.png,0.7213670015335083
efdc715400cfc835d270bce11bfb8d0c.png,0.4951590597629547
eff48acf8b80f1754da5b983cc4bbe91.png,0.4732987880706787
effcc6d39d2212b350ec0288517eb5b8.png,0.7351316809654236
f00063729f8a344cf7d8ce9c545d7bea.png,0.4908495545387268
f02280706a50856cfe439bc7f7cdd62c.png,0.47012126445770264
f02625b6e0930ef0a3c21b033c104e3f.png,0.49594324827194214
f028bd8e4b7670f032fd960c1bcc1848.png,0.717556357383728
f0442f4a3f91845c099a1124ed16db3f.png,0.7331448793411255
f05a94c96a8f86263364d837ba80005f.png,0.732028603553772
f05fef7358534ee5a4e4ed27683222f5.png,0.7432817816734314
f06772600ff35982e30ec813edb89dc2.png,0.49754098057746887
f06954d944bf76d0c6440cb2b6151fad.png,0.48630791902542114
f0767f95f37f3609401a9c0c210bf7f1.png,0.728134274482727
f081cac82f295ec69eb9e97e12694060.png,0.7414734959602356
f085a62203d90d45e5621436bcbc6aed.png,0.49519073963165283
f089c1ee9abc7e2a5637289167237e73.png,0.7116485834121704
f08c1d5efaa9ae3e99274ef65dbc7cc4.png,0.4959897994995117
f0a70abee74b35dd4e97ebed74499a92.png,0.7056577205657959
f0aeac78029606e217ec8eac533ee7e8.png,0.7294219732284546
f0b33b338f35306967f6da4e7e1b264e.png,0.4915885925292969
f0b605bb016d9a5f156f8a67252c4755.png,0.49584776163101196
f0ca8c9fdee2f995b567b0626cdadcac.png,0.7333307266235352
f0cc60939722141b26d9cf60deeae9a2.png,0.4945421516895294
f0dd4e3be6879c45e7839b38fcf7d91a.png,0.49657970666885376
f0df769ccb2db466138bc24a294b80a8.png,0.49665141105651855
f0f65b53edc65751e2317bb8c275e1b3.png,0.7363659739494324
f105d4046232b7a86749f11544bab8a1.png,0.742841899394989
f106dea3ef3a3adae572f99d719136f6.png,0.495320588350296
f11ccd7d4d587b451ce2500b6e5de89e.png,0.4916612505912781
f1243b33b2f6d754c9bc9da9e8de97e4.png,0.6662314534187317
f1330e5c7c40f08b8e847179856c029b.png,0.8462772369384766
f138a016f24bc54dcd122b77a1bfd550.png,0.563900351524353
f162da258ccf051c95b57483cdab1e45.png,0.4954558312892914
f16e2577d6e1ac35dac7e6573ab1638d.png,0.6933192014694214
f176b698f8329256950722942571279b.png,0.4943223297595978
f1adefc23321e879d5e9aa0d21ae911b.png,0.7410058975219727
f1c4d5aee48e0cc191578ffc71b13dc9.png,0.7287508249282837
f1c75ee69005b473dbde1ff6259977a6.png,0.7333782315254211
f1dbbc719a3e53a645ec60b5ea41ea35.png,0.6812230944633484
f1edafbe7efa3f40fd5c5cbf0d01f5b9.png,0.7298942804336548
f205bb1a8952487440eee9d423c28a94.png,0.7294771075248718
f221fc0f57c57b099a176fc49c2089d9.png,0.4722974896430969
f2359bd437d7998b6c7493cc0cddeef5.png,0.6952958703041077
f23f08901f51d07c7732b44a05ec7d31.png,0.49575376510620117
f24c1d869cc26688c05220e82be20468.png,0.4961918592453003
f260c74a3a3284a9bdf83c51d7ec47fc.png,0.7388755679130554
f26ba89689e8311b326bfe8dd6c8559a.png,0.4951552152633667
f26d20ce8e5f758e936582c83917faea.png,0.4952671527862549
f26f8f57b0f363f244f25fd5635a639b.png,0.497833251953125
f286fda6484fd25cfb23d21827858bf0.png,0.4936642050743103
f28ca4fb3be8fba5d6460eb6ac8794d2.png,0.49780452251434326
f28e3eb0f67aef64c884c05a8b0862df.png,0.6511009931564331
f2acff94f3c437dfb14f6bcb36c8e8b8.png,0.48173412680625916
f2b009a87d66833fbbc4b56fe1e336f6.png,0.740001916885376
f2ca191ae866c4dd0b3bd84791ccaced.png,0.4548366069793701
f2d886d0cb8d28972db97dcf45db4c8c.png,0.7375286221504211
f2fae6e2500b65f269b5e6de80996f17.png,0.7034507393836975
f3066cb24e2456b683005ca11acb43fc.png,0.7280523777008057
f31669ad83b1d98f41c8b35fea47c1b2.png,0.7102774381637573
f31a14a9ed09c44c1ace367bd3fcc690.png,0.4969945251941681
f332b2302c4a5a309ab57109118b4fb7.png,0.5107294321060181
f367ea3e036f677e01863b71cd1b29b2.png,0.7409123182296753
f3712de826ade27e98ecce85ee19fab1.png,0.4917137622833252
f37911ef74eebcf6ac0dd191259bf067.png,0.7417318224906921
f37c350511e6a7c29f389b1725d3d883.png,0.47548314929008484
f37f4d9f3d0edbd3ca5b30683b751017.png,0.49719059467315674
f386243445165ceda560967a9d7406bf.png,0.49443987011909485
f38e33bcd3b7b191f9db168b79579547.png,0.4940840005874634
f392bf310e3ea1a5870f7e833488fd37.png,0.7162805795669556
f39a22fe348e4026bcfe8bff2024b704.png,0.7311757206916809
f3bc643ac96c22ee07fdba5dc8056ac1.png,0.49747511744499207
f3bf90df4ba3a80882e7cdf87e50da15.png,0.7337538003921509
f3bfaf8fdf6291ba2b7a31b9220c7628.png,0.734301745891571
f3c1800f22f0af169d19ad6da53bc37a.png,0.49578970670700073
f3c25c28f805c0554ac782ed52c3a979.png,0.4960671663284302
f3c6565d9b0b5b4a9ea5791663a1cb98.png,0.7411267757415771
f3cfb957a9680bb434475cd9ebb7aae9.png,0.7257703542709351
f3d92e410d075c8d8fa504739da68ed5.png,0.4792751669883728
f3dd77eeb58508665a9ef372ba6c16a6.png,0.49408063292503357
f3ebae6cdb55ebee567dc5937d26f433.png,0.4958287477493286
f40c751c18211926d9fe47fc653d91f5.png,0.7173092365264893
f43508d84412b5990d8c8b1806d783b7.png,0.4658604860305786
f442e9b50f65ce8e992c2d6d99045422.png,0.4968205690383911
f446495922141758aa39036c5b1d1247.png,0.4885602593421936
f450ef951422c46e9f7f17e86fc224c4.png,0.4771730303764343
f453124a40f3bdbbe0c9dfe4996b6844.png,0.48958858847618103
f46ddca4fa57828f0d4795e01e91d15c.png,0.41334301233291626
f46e9d86438d37a1ffb19bcd6c5cdf33.png,0.7128245830535889
f46fcea94e5309ef137996d590f947a8.png,0.48332634568214417
f48bd7a6cc920d72d9648c0181658154.png,0.4921935200691223
f49cbda7d6c418aa68c47ac16678be9d.png,0.7327405214309692
f4a0ab36fe567dc2919b43aeed800513.png,0.4862375557422638
f4b9c235e6b77169ac2bdca3d2993528.png,0.4936484396457672
f4be1840eaf9c4aac55e8cacf21261f8.png,0.4977320432662964
f4c6fc11103f647678933eb6313c541c.png,0.496673047542572
f4c868518f6194c3d708d889b79c4357.png,0.49125391244888306
f4c8fe7fa3ea69dcd10c856da00ccedf.png,0.493211030960083
f4d0dfa82da11b761614a16f398e1c80.png,0.49578648805618286
f4d8855b8ae86f2f07856f2f5460d38c.png,0.4969933032989502
f4ddab0651c57b24f45a07200d431dc3.png,0.724640965461731
f4e03d22dd7c467b696a882806385516.png,0.4738643169403076
f4ee73ff1cc4f0828016811d2f38bf8e.png,0.7364015579223633
f4efa375dad91b4569b49d4aaabcb6e9.png,0.726118266582489
f51382b3ad478055f39e9aeca7e948b5.png,0.644957959651947
f52c3714df575415762ce4ffe7933489.png,0.4963413178920746
f531a8694f3e826cc46790d3d2d210f3.png,0.6738709211349487
f5377edabe5a9e40db9e4c177e85cce5.png,0.6597161293029785
f54a26b7abfba15790bd023eb60bb9ea.png,0.49708157777786255
f55035f9c7208e3b1f8f069d13269796.png,0.4955548346042633
f551d068bca71337e4b07bdfb8806883.png,0.47042667865753174
f5609600f76539bed7d564e91b3eb26e.png,0.6290419101715088
f56351ec90989cf16ce252dff16485a1.png,0.4979075789451599
f573acc9c7d68bfa33ffaf904bdcbee1.png,0.4809376299381256
f57c508451dfc42c255b9e04d7f08c1e.png,0.5462323427200317
f594a78c001be3f2636891165c39155e.png,0.8698133826255798
f59eaf76ba91d5e570825af937870fd4.png,0.48078280687332153
f5acb23234f7e09362813182bfaf115f.png,0.7189643383026123
f5b1340765afd3e726868b7276d79e1e.png,0.5775065422058105
f5c2034e7eddfaead5a4b3c11aca6bc1.png,0.4901723265647888
f5c7711e568221152e86310eb862a321.png,0.49389415979385376
f5d8766eb0e64ab7313b5c17d030779a.png,0.6480661630630493
f5eee5024414e5c692fdc15525864409.png,0.49374955892562866
f608fcd2fb12b007df26d2addc5c8ae3.png,0.7016841769218445
f609a2048047b4cea37248f23f10f0e7.png,0.49558770656585693
f60e29c9fd90eeb89ba48c66744c7c53.png,0.4962414503097534
f632eabe8f9b787fde2d96d6bc853499.png,0.4926906228065491
f6395e54f99a3f5353bcac5e321b8e9b.png,0.48745691776275635
f66be32d10b13589d35ac51f2deb6565.png,0.4971737265586853
f685981fddc9112bc5a965bbe696ce30.png,0.7388526797294617
f685af435cadf6ef4c43f213a27c757c.png,0.49621593952178955
f68f1e4cb2bc74ac4437545f5ebe016d.png,0.723552405834198
f690565ed27e899cbe79573d74bf192b.png,0.47968149185180664
f69310d789de0e6364575cf7fd5f3c9c.png,0.49661535024642944
f69ad1d381644b1c193a84cce881f7ca.png,0.7277476191520691
f6a1cdf13548538c6162051f3ebf82ab.png,0.73116534948349
f6a20f3450549f295c9d440e3b50fe4b.png,0.4947509169578552
f6a2bd6ff2a7f05c38b913819aa3644d.png,0.496260404586792
f6a6d1090a04ede8c33db51d17b675fd.png,0.4961143434047699
f6ad9142688aa5cc51291860fd96b0e8.png,0.7367316484451294
f6aebf26563ed274c7d686048a9f93f0.png,0.6183968782424927
f6c34fc2864b86e7e636157a8fbbbad4.png,0.7267158031463623
f6cf9a4bc6f8ad8694103dd8850728f3.png,0.44523686170578003
f6d0099dbbb06ae89bb7079ee18ef1b0.png,0.4968370199203491
f6e67ab98ae824c1ced141e3ef77fabb.png,0.24681918323040009
f6e924ad5c797a05fb99d1148805be6a.png,0.49038243293762207
f6f4aa225732265a217f72010da2ee05.png,0.7388676404953003
f70091c77c4a4d63c34bec76c0de2d72.png,0.723111629486084
f7069add85f76f6830e1c3d8d48c6c9d.png,0.742567241191864
f70c22600fddb7bce8f84186095c9677.png,0.7175417542457581
f730f35d2e4689de6e1b85ca88bd477e.png,0.4784102439880371
f73b0d1e74b72f60c24f35c687558df9.png,0.4968217611312866
f74624af75bc64caf07adff547e45ccf.png,0.4951612949371338
f75b988b6f00a20f0f3dff74085cc1d8.png,0.497555136680603
f76996fe0311e633e6bed7504e3c2d4b.png,0.48879939317703247
f780fe1207a2e01ba4233c6c506456dd.png,0.4853436052799225
f7981434d51cd3f4831d423d765217d1.png,0.8784176111221313
f7a3f543f25ab4843d85641434bd7255.png,0.48914816975593567
f7a916d86c50c203b809898c69f3388f.png,0.6934998035430908
f7aa8582cc615c5efc747a723ed54f9e.png,0.48406293988227844
f7b093d6f07e4613cd08b611a9a0c3f8.png,0.4970795512199402
f7c0cd843e74dc29c9a7ee2d9e969d0f.png,0.49603715538978577
f7c55782f457e6c3c4a17c4f4254a946.png,0.73457932472229
f7d81f69d8720903e138e439b6ee9d47.png,0.7321889400482178
f7df89891f42b5cc5d4afd8bb443c5c9.png,0.49174928665161133
